Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1625072638.614717,62:b4:94:0d:d4:53,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072638.732006,06:51:f6:d4:34:db,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072638.778277,fa:cb:01:16:e9:ca,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072638.824157,3e:81:65:b4:93:24,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072638.844445,3e:81:65:b4:93:24,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072638.916174,e2:92:9f:63:68:f7,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072638.936401,e2:92:9f:63:68:f7,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072639.106182,ce:1e:79:be:60:b5,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072639.126447,ce:1e:79:be:60:b5,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072639.152308,02:3e:47:ce:61:26,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.172597,02:3e:47:ce:61:26,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.198347,f2:e7:55:50:51:cf,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.218597,f2:e7:55:50:51:cf,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.245064,5e:a1:b7:98:d6:4d,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.31134,32:40:28:c3:78:b0,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.403223,62:b9:11:1e:1d:e4,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.474953,3a:96:1e:07:1c:d5,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.566543,aa:30:8c:d7:52:97,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072639.586799,aa:30:8c:d7:52:97,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.056749,42:bf:f4:30:96:ca,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.077003,42:bf:f4:30:96:ca,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.103164,5a:3b:11:4d:b0:35,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072643.123418,5a:3b:11:4d:b0:35,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072643.194761,a2:a0:dc:d5:5d:63,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.215,a2:a0:dc:d5:5d:63,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.241037,3a:a0:93:e7:b1:88,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.261291,3a:a0:93:e7:b1:88,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.379336,d6:71:3c:3c:55:89,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.399567,d6:71:3c:3c:55:89,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.470969,6e:b5:8f:58:f5:7d,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.491241,6e:b5:8f:58:f5:7d,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.537114,5a:fd:27:85:28:82,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.608865,5a:57:ac:a0:18:ca,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072643.629123,5a:57:ac:a0:18:ca,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072650.816851,b6:c0:fb:9e:98:9d,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072650.837065,b6:c0:fb:9e:98:9d,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072650.862592,12:2b:2a:c1:16:57,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072650.882847,12:2b:2a:c1:16:57,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072650.908759,62:ca:a9:03:ae:63,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072650.929015,62:ca:a9:03:ae:63,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072650.95463,2a:5f:0e:a3:31:59,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072650.974913,2a:5f:0e:a3:31:59,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072651.13931,7e:7d:86:46:d8:e9,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072651.15956,7e:7d:86:46:d8:e9,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072651.231569,5e:84:b2:ee:fe:7b,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072651.251842,5e:84:b2:ee:fe:7b,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072651.323629,36:a8:f3:cb:a1:df,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072651.343875,36:a8:f3:cb:a1:df,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072659.78103,66:5d:ca:6c:c8:1c,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072659.836198,66:5d:ca:6c:c8:1c,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072659.999285,4e:39:61:5a:c8:78,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.019534,4e:39:61:5a:c8:78,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.03749,d6:2f:5f:29:75:71,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.057745,d6:2f:5f:29:75:71,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.245127,ca:17:f1:4e:ed:f3,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.265395,ca:17:f1:4e:ed:f3,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.429004,16:df:e4:b0:84:21,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.449327,16:df:e4:b0:84:21,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.521308,be:b3:54:26:76:42,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.541543,be:b3:54:26:76:42,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072660.587413,12:cd:db:f3:0d:6f,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.432022,e6:ac:6f:44:1e:fc,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.452251,e6:ac:6f:44:1e:fc,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.569922,2a:2d:76:95:80:10,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.590159,2a:2d:76:95:80:10,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.662193,fa:13:65:a9:06:43,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072663.682427,fa:13:65:a9:06:43,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072663.708406,12:3c:64:ae:b4:d3,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.72865,12:3c:64:ae:b4:d3,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.754227,7e:5c:d3:17:cf:76,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.774487,7e:5c:d3:17:cf:76,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.800234,8a:e1:22:0b:89:de,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.820477,8a:e1:22:0b:89:de,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.93831,9a:e7:db:73:00:18,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.958622,9a:e7:db:73:00:18,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072663.984211,92:2b:ef:72:41:88,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072664.004445,92:2b:ef:72:41:88,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.181158,82:21:a5:22:44:43,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.201391,82:21:a5:22:44:43,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.273158,ce:8d:61:1d:91:b7,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.293408,ce:8d:61:1d:91:b7,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.319406,be:76:3a:3e:06:83,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072671.341561,be:76:3a:3e:06:83,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,131,iPhone12_W
1625072671.365443,be:5b:e9:4c:4e:70,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.38569,be:5b:e9:4c:4e:70,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.503572,d2:3f:a7:55:39:39,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.52381,d2:3f:a7:55:39:39,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.549479,92:0c:11:8a:26:5d,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
1625072671.569739,92:0c:11:8a:26:5d,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,143,iPhone12_W
